h0,h1,h2,h3,h4
-2.424907320636499,-1.9293960817453337,1.1424114215950258,-0.24798067712551022,-2.0531799996068685
-2.4277534270083545,-1.9300132867968514,1.1478119903012782,-0.2356167324298021,-2.054642702493123
-2.646996089642047,-1.4957444286358008,1.161935543468519,-0.882844969329659,-2.0836660846702384
-2.810124107192899,-1.2227240573143636,1.1529076767375457,-1.457712477760741,-2.1200400965924873
-2.7761755328267665,-1.5461537301477966,1.148577898031868,-1.2993972234371984,-2.1559708120724626
-2.705389265173117,-1.7713726099166092,1.1294690128172915,-1.1424443701363656,-2.1512985117452184
-2.631559008718489,-1.8852183882417701,1.1131871268789666,-0.9832208318085383,-2.1343724215761
-2.5696578684948785,-1.9053512549715168,1.11323648553271,-0.8558678644401804,-2.1321979415903365
-2.5055779855743006,-1.9468761711063591,1.1002069963449659,-0.734829312070558,-2.1294920542169957
-2.46628883963572,-1.9646142289574462,1.1063707994238434,-0.6510960179910369,-2.1230692892951866
-2.4319926919988353,-1.9538431339131324,1.119136731095237,-0.5523280211891237,-2.0955634496832647
-2.414579473516633,-1.9520863734498457,1.108853590214808,-0.505726537324132,-2.108436464153496
-2.396032604994603,-1.928951859718984,1.1097999425131369,-0.442050696311315,-2.079453442174885
-2.6005078121018252,-1.4775077608617944,1.1138492256335342,-1.0910385284814876,-2.089575458139652
-2.7722027336579513,-1.2006387658208368,1.0933889924063496,-1.6107383132328041,-2.112263707020553
-2.7469481892175938,-1.5528416373551377,1.0899919527618518,-1.3872898715583835,-2.1254902011391383
-2.6684327703544843,-1.7424547504482968,1.075324207351731,-1.226002440857691,-2.1278134233562818
-2.632663376973306,-1.8522483031771029,1.071705925991488,-1.0390756140858435,-2.120717093859469
-2.567197179528353,-1.9063097364020107,1.0638975139596343,-0.916022375354474,-2.1097443218536043
-2.5115311807467537,-1.9034355648641703,1.0615330225482877,-0.7770620974849393,-2.0984147609444213
-2.491098188038419,-1.9218732572981398,1.0749036576332425,-0.6393478794226868,-2.100775497788822
-2.454182579040612,-1.8980447978962156,1.0847889951524792,-0.5627457090011598,-2.1136272488661696
-2.448449281357815,-1.9116006861535275,1.0962048528061967,-0.5008296586525893,-2.097033939187275
-2.419966398703727,-1.9250013440790217,1.1168510089899164,-0.41987172594373084,-2.068111921182862
-2.40394706915866,-1.9382012442879204,1.1077533584242172,-0.40679447612783637,-2.065910230057459
-2.3920487135063664,-1.9356431855662035,1.1247014709322503,-0.3686257938934665,-2.073659914743408
-2.407567838335603,-1.9236721947452382,1.1513314666535388,-0.3439662756025353,-2.0649975460200616
-2.4081748381599093,-1.9222676748476704,1.1597047621406493,-0.3207355788757706,-2.053364589764468
-2.40214857371171,-1.9226087014656006,1.1436717455693537,-0.31452238766060464,-2.0656225136975976
-2.424278032674316,-1.9131581949876968,1.159205604479512,-0.2881931387116269,-2.0600785820508203
-2.4249255268323178,-1.9283766434398508,1.1613803573038246,-0.2849819985272741,-2.077951858890847
-2.6511686698075883,-1.487742108716838,1.1841501020767302,-0.9384830732374998,-2.092991771150792
-2.8084760946858136,-1.2146259405302555,1.1778839060461965,-1.4963823573702775,-2.1200564020275987
-2.7664935567426,-1.545862991867313,1.1334982355860583,-1.316103129140973,-2.1253170336492717
-2.6927904054077936,-1.7373199511263049,1.1158433846626892,-1.137343326804719,-2.1319409317138596
-2.833608169583075,-1.3628578613158928,1.1050067794749598,-1.6317115685868493,-2.1182086879423823
-2.952537705638245,-1.1626392740501317,1.0773635676392541,-2.0501956897658027,-2.1365370958234196
-2.8700406798321105,-1.5494371752122573,1.0530701226774497,-1.7719505548861088,-2.1528874308500745
-2.7615223765106833,-1.7520394237288002,1.059428764817465,-1.4884829986890264,-2.1679945045549394
-2.660719734427951,-1.8754113541362047,1.048638286239085,-1.259048002422211,-2.173321544364363
-2.6002409427159434,-1.8993951436154304,1.0516940631897804,-1.0513305283923573,-2.176910081976869
-2.514031609422144,-1.92806357099119,1.065866795738367,-0.9095357932694922,-2.154465058489873
-2.4703781148853774,-1.9081130224419196,1.0418051413210645,-0.778142702977677,-2.1183747212029926
-2.4299413935110783,-1.9042294199934222,1.0451358862668005,-0.670021297004125,-2.1138888011805674
-2.4212479685887898,-1.907563190335088,1.055436969973171,-0.5956670394126873,-2.1023136076403066
-2.4022992750119663,-1.897788939923639,1.0563302788224087,-0.5031593121456707,-2.0957271835769484
-2.388800340799105,-1.9047704751132792,1.058917076723555,-0.4553541828599737,-2.0817623511548584
-2.387302742253902,-1.9001017151785604,1.0836918566767701,-0.40240134227961727,-2.082163971526708
-2.3915673220030524,-1.9135427329782104,1.106856294655831,-0.3700457261228229,-2.067398462466608
-2.37512842022022,-1.904025217994657,1.1163435912362405,-0.35831928516806416,-2.0592928965280812
-2.3868190114261827,-1.8967779755414989,1.1236466271041197,-0.3273991812020468,-2.061544849751541
-2.401805120047572,-1.90089654716559,1.1276518067838341,-0.30347774361296626,-2.040998271455818
-2.4167445521153583,-1.8931481821438034,1.1411598801001146,-0.26937194609301823,-2.044135209929231
-2.4225232694703647,-1.9014236972324885,1.1452688982074402,-0.28531693602416786,-2.070715511800932
-2.4024041456329805,-1.9161070694957796,1.1314156478793178,-0.27119984560525356,-2.05810753900581
-2.4283431001833558,-1.916510005079481,1.1527056873272918,-0.2571972373187409,-2.0661184924296525
-2.436678487367424,-1.9190394128197037,1.148227225570082,-0.23923630923005115,-2.069647910747835
-2.437612136548077,-1.9323288223674737,1.1503828250385382,-0.2574776705309824,-2.0712688377359614
-2.4404741962455003,-1.949428741540315,1.1474294988580773,-0.24071098818354972,-2.0723268245941626
-2.459409880066731,-1.9281231026879841,1.1350782242029196,-0.21248305386580912,-2.0644425412551533
-2.44846459781757,-1.930388324547375,1.148512632100915,-0.2017008624031929,-2.083944998798241
-2.4509998975731953,-1.9162624758603894,1.1362275345808852,-0.19757768376050147,-2.062220356787994
-2.4441663647348872,-1.9063336301882452,1.1304566415560549,-0.205976424272894,-2.0706651572747505
-2.4421721656143367,-1.9223159860006094,1.1365987966162927,-0.1863323030917915,-2.0793470694324823
-2.4535631223802232,-1.9179232337302834,1.1438874334881632,-0.1799797994730211,-2.07084871842791
-2.4411853658325513,-1.9332471564846425,1.1703763572077837,-0.1994590957917153,-2.0635011719723346
-2.43229870979539,-1.924534911703743,1.1760122659669598,-0.18748225622340284,-2.0638734605408517
-2.4419405088422272,-1.9139780092848504,1.176183361813749,-0.19587375186196404,-2.0643075625978202
-2.4484996367002636,-1.911005139545499,1.1789478124814627,-0.1919446644647931,-2.076335384565383
-2.4506496059501974,-1.9108507331467606,1.1567675811652758,-0.21689065844032715,-2.070685700723388
-2.4533481839292346,-1.9248662481347445,1.1724340182290969,-0.20740832700642053,-2.080564180613738
-2.4502846711831485,-1.9356984134153679,1.1778528830815167,-0.2089053600882286,-2.0879792627985503
-2.452309611859452,-1.9244998469729053,1.16264319725475,-0.19579239404442172,-2.0739658826074776
-2.4399975701451027,-1.9310128373861786,1.1684382455250466,-0.2196527741463747,-2.065793825636731
-2.422444168442885,-1.9376744715743768,1.1610826209601068,-0.2309027628722003,-2.070309237050225
-2.4286160042208373,-1.932796145361176,1.155669387353138,-0.22794012291905627,-2.0640334985625217
-2.4350293715941786,-1.9484850588860143,1.148363543425252,-0.20525124292952618,-2.0643750087239776
-2.4199599462851125,-1.9269300903265096,1.1749285921788133,-0.21708993369867152,-2.0322848322296987
-2.4097210603925894,-1.9444706404992236,1.161908562289181,-0.20904724300716224,-2.049539062614399
-2.4331613241850008,-1.9162913533988164,1.1758891808279213,-0.19493078158117638,-2.058346528122372
-2.4389821080348852,-1.8988894652301263,1.1812659888793764,-0.196369817327272,-2.051707283570619
-2.422903430163247,-1.9098880782628287,1.181044847717734,-0.2063915417200167,-2.061058437862715
-2.430716959736029,-1.9212098050543762,1.166505202388988,-0.21012823433044306,-2.0564836289027397
-2.432882943965188,-1.9272462641962191,1.1943680352693233,-0.20349514554360182,-2.074433144726339
-2.4261685582261268,-1.9209361748389073,1.1873158083172433,-0.2184839569941022,-2.0434293280780067
-2.4170849115623763,-1.9264863328576007,1.166678465557355,-0.22150991275572385,-2.033866148319379
-2.417559654657943,-1.9269450756527429,1.1726695787825308,-0.20593907014098456,-2.0433949149902757
-2.4261716000160725,-1.9450151799717048,1.184165569028461,-0.22377382585960612,-2.025842476417466
-2.4333339123726074,-1.9476396133788758,1.2066125057287522,-0.22614127325170344,-2.0595975417705055
-2.4248126628505107,-1.9437933232295554,1.1917218124668494,-0.22385392919077296,-2.040478291207074
-2.4355939709486067,-1.9379803426873274,1.2036777867118733,-0.21562798249249124,-2.048379028982576
-2.424961385532254,-1.9300431368717021,1.2054602854748944,-0.21877072412632279,-2.065676716946165
-2.4123008723531068,-1.9475605183581353,1.1834400562389589,-0.23266463452309508,-2.059049190341188
-2.4204570304406015,-1.9614934026609447,1.183159813591982,-0.24826411991834957,-2.0779742379983497
-2.421441762703573,-1.9459126446261878,1.164097056402246,-0.2304147351454036,-2.080705284544358
-2.438034406807836,-1.9442788748196875,1.1744055347400175,-0.24021597843258025,-2.102132644193341
-2.436197688663866,-1.9353201033664726,1.1863335357155482,-0.2469832876270351,-2.085645726827892
-2.4277214552450697,-1.927593709635913,1.2084956456097204,-0.24262851505737518,-2.0986025433639055
-2.435421164920601,-1.916651240277039,1.2025744595368832,-0.26466823104869097,-2.098236229829201
-2.430291662114134,-1.9129313237177588,1.1854883388561004,-0.25643964841630235,-2.082142009494433
-2.4310609051854093,-1.916556593904106,1.1918681110895948,-0.26244320661821635,-2.062163046420108
-2.422767819666121,-1.924716548381429,1.1881921083881657,-0.24872317963632504,-2.0678926342235022
-2.420923783513481,-1.9121267355403644,1.1929197514285461,-0.26943982843480835,-2.0583525017535202
-2.618268586033154,-1.4698004985324415,1.1874905587101072,-0.9150581753907686,-2.067319255441911
-2.810700154336567,-1.2138690483133614,1.1591864203268838,-1.4599944895313097,-2.1112913094167625
-2.738546161629675,-1.563836231500946,1.1460012229179655,-1.2848138863276937,-2.1144601990391645
-2.701927933909624,-1.7553265403874507,1.1277764887056065,-1.1466142293181267,-2.1188733865667113
-2.6514889949857734,-1.852814129048329,1.130589362966989,-0.9735515179162755,-2.1297997175560064
-2.5931989913464517,-1.8984766890518157,1.1132845987208582,-0.8186197215449573,-2.1156475487908835
-2.560028833601576,-1.922179167214556,1.1005259130126057,-0.7159786379645267,-2.117300322449581
-2.491406447072343,-1.9272495719088083,1.1104016460265111,-0.612557807970416,-2.1005038536888088
-2.4600377554844375,-1.9093019482390614,1.1198555456585029,-0.5471280885529614,-2.093332470738149
-2.4302195158390667,-1.9256257383035111,1.1286622877187154,-0.4717074375648685,-2.0866417613866672
-2.4166271537725015,-1.926009956407796,1.1184096941444484,-0.422861059077079,-2.0808754597350334
-2.409513250200139,-1.9161751919078522,1.1454199966018614,-0.373902161749926,-2.076465665037922
-2.4212830909442298,-1.9066823611106425,1.1338348068741355,-0.35385529828330675,-2.0815849664056083
-2.415019129531934,-1.9031372984201775,1.1688071158655013,-0.3457198839472425,-2.084659227682394
-2.4121427674105846,-1.91703990657543,1.1734046780930432,-0.30793330955606313,-2.0977124296773666
-2.390528463002134,-1.9194182573187566,1.1789943687886157,-0.29547585152626044,-2.083836047600762
-2.4094499524171313,-1.9135754786699422,1.159367558969405,-0.2758365326821744,-2.0886398570834257
-2.400685856332256,-1.9092542454789707,1.158769656761664,-0.2539272963545942,-2.0762143962507085
-2.4160059714813253,-1.8940017281231543,1.187422745322194,-0.255997230686634,-2.089265455147131
-2.4304137686710523,-1.9159765084004547,1.1894303607789785,-0.23568771571141303,-2.0859625954643835
-2.420909112581045,-1.929014203677211,1.1918546184359855,-0.24124963708772465,-2.087073003312938
-2.4246927943360057,-1.9332513735514318,1.1688641143780714,-0.21838140368973194,-2.070458764667337
-2.425295736528679,-1.9221542967956262,1.1650650962804288,-0.23556157926661192,-2.061140938082292
-2.434691869856713,-1.9077681562079052,1.1535963777816383,-0.22206958039014352,-2.0407387476776964
-2.4481718983167085,-1.9094891017169129,1.1242696714241665,-0.23041037709561835,-2.038713470239718
-2.4559156143227647,-1.9092878986018347,1.133669806978275,-0.22171559839596922,-2.0390097561917604
-2.439330269030713,-1.905492389134913,1.1274445110195366,-0.22201443415679273,-2.0339319758462495
-2.4399993505884687,-1.9051661076286044,1.1437869075960716,-0.22124010617348636,-2.0363047983977967
-2.4389476054192976,-1.911801040585051,1.14507006396326,-0.2022558646940662,-2.041327196725936
-2.419423947830249,-1.9079712161820148,1.1356783333875682,-0.21420425843545451,-2.0603488556624563
-2.430922602246098,-1.9121237606077923,1.1510426885420675,-0.21639482218473535,-2.0259609040218716
-2.4106775101819804,-1.9024078966042746,1.1563927449077704,-0.20864825089269215,-2.039127746384156
-2.4057733287181358,-1.908246617828662,1.1725068211318452,-0.22636009721980702,-2.0409567447179637
-2.406663925307876,-1.9020926731484584,1.1947757766530895,-0.2164778869900996,-2.0556644017469634
-2.415398733560884,-1.8987317724150683,1.197947254699607,-0.21294986410798739,-2.0826508191172475
-2.4174971403206933,-1.9139454177296344,1.1641903968836045,-0.23140241311418672,-2.087628311122897
-2.409040915143929,-1.913023377926111,1.175787477789607,-0.2268235836855892,-2.0817377971205895
-2.4186997672215127,-1.9024830173386236,1.1887949599010905,-0.22630246743954402,-2.0604466453181303
-2.4265752818644666,-1.9152966254608499,1.197564419530794,-0.23754707213175769,-2.062846803054029
-2.427906178544271,-1.9137089709886523,1.1861450237088644,-0.254080321583749,-2.054257125118678
-2.4407064252497785,-1.9405212637755447,1.1685128001093716,-0.25068587845208185,-2.0607612331052483
-2.4297235375478916,-1.945966213997029,1.1829284264530184,-0.23856611058593866,-2.048402837328677
-2.4336009355720893,-1.9378227097511291,1.1840875422277588,-0.23055433454968352,-2.041325553592702
-2.430560492033403,-1.925241674600315,1.1715283352181372,-0.22764896806157123,-2.036382433075481
-2.4224931238398435,-1.9175922051543912,1.181891058359186,-0.2314736304178344,-2.0202906390955797
-2.4305761971029716,-1.9180717068100976,1.1758600764480025,-0.21086385739023478,-2.036403947683168
-2.419871296829052,-1.9299956610783038,1.166186939380199,-0.21413754242509386,-2.03653606710478
-2.4140871802704704,-1.9263023866894495,1.162595942986211,-0.22233999973439553,-2.0293169260972626
-2.410856281899709,-1.9365509559409757,1.1545416958583512,-0.21963404172690446,-2.0236703138815817
-2.4222300552361027,-1.924902506263442,1.1802149894484004,-0.21762323893018581,-2.050626811128143
-2.4216324923545245,-1.922827214119224,1.1838571937275746,-0.22455370825721227,-2.0537084095470415
-2.4208060034356937,-1.9401099023617248,1.1829409212126962,-0.2418658414820689,-2.0537273460647536
-2.420017068445578,-1.9457924325275473,1.1734986819288777,-0.25199472963210323,-2.062306894635687
-2.4272380795976276,-1.925642330192495,1.1681701630865595,-0.25073904304000744,-2.0566515956532205
-2.429705080365291,-1.9141480318300934,1.1669520153934414,-0.24390837415812724,-2.0334020393409786
-2.4378858485546506,-1.9220601361824166,1.1737750166505165,-0.22910538311588366,-2.0552005300031246
-2.628874044976716,-1.469200393617594,1.1859339925748906,-0.8996530676546503,-2.087604201823062
-2.809662730642471,-1.2206698391143993,1.18822068711031,-1.4531233893294488,-2.114235262434283
-2.768001841581229,-1.5820375775244655,1.1673642978665981,-1.3016647205990324,-2.132430235514392
-2.7093735528375382,-1.770591541656365,1.1500689473011256,-1.1346086037490015,-2.164770228643821
-2.6404641218564695,-1.8530762404570063,1.1366600822292958,-0.9660744097102549,-2.1466204759518352
-2.5731821690751047,-1.8922913126691274,1.1265223962758455,-0.8462303918947861,-2.1247261543066744
-2.519887417238972,-1.9231555824179776,1.1128497110570272,-0.7182017577391846,-2.118074846854368
-2.4879760431480373,-1.9410114634908469,1.0990099852165944,-0.6266381431646036,-2.10261578791829
-2.4526711523352276,-1.9407528099951312,1.0956302412518504,-0.5349385745128771,-2.0814343229356984
-2.43805027764092,-1.935683928570196,1.1379696926166638,-0.4773155127515556,-2.084461903352044
-2.4297554368719094,-1.9176844706545064,1.1214243273016506,-0.42777878183375373,-2.0761701904897794
-2.415102304887457,-1.9230018276686196,1.1331612840415024,-0.37711590253333394,-2.0583667412317626
-2.6115329019477214,-1.4782422120359484,1.1435047690649724,-1.0342400671727043,-2.097345731993217
-2.775786805068221,-1.203523022938644,1.1231996719599724,-1.5495034195265294,-2.1027642755552507
-2.751411621190455,-1.5513109642489278,1.1086990937122978,-1.3699543588585645,-2.1291154645183017
-2.7044474278065347,-1.738202528399582,1.0958405161901763,-1.1797573074900995,-2.14470656698147
-2.62520447481085,-1.8471205985866406,1.0950087851886343,-1.0236996327449244,-2.140306643239792
-2.572703298504503,-1.9134083474526071,1.077983875624489,-0.8748735970384884,-2.130201682740694
-2.730133630185731,-1.4764191565889004,1.0763536988580202,-1.4057639836882498,-2.1244904171307564
-2.8754977367969174,-1.2132008399431524,1.0548070853777494,-1.8621981944276782,-2.1411709008252675
-2.7787168729613736,-1.561847860987393,1.0625485967042467,-1.6029225277118357,-2.1499107472982635
-2.7174352878729784,-1.7460117939569761,1.0684086163303064,-1.3809489419717644,-2.1631689059293384
-2.6434334235901593,-1.825008702033076,1.056655558465294,-1.1691083232043014,-2.1267232400986993
-2.5677328697255906,-1.8853348697571022,1.0456437438932344,-1.0002251829906892,-2.115328311379757
-2.5236076329904833,-1.9150934659315952,1.051326755302324,-0.8398984124880826,-2.1028032244847217
-2.466382748014895,-1.9059206882040403,1.0575734804483803,-0.7220253704389982,-2.1074162735084565
-2.431242007254574,-1.9156913456490796,1.0658333612689166,-0.622955845490535,-2.0949712757482075
-2.418032674280194,-1.9090794223678735,1.0813244985263242,-0.5347477417379957,-2.070719184514565
-2.600443177647957,-1.4470479827497305,1.076587538050783,-1.14500440366635,-2.066275480427305
-2.7801163197158183,-1.1861159718641687,1.0706303389954988,-1.6531497589363302,-2.0864825010882657
-2.725497360448237,-1.5333984843391146,1.0793684831991384,-1.4190492436355016,-2.105135979794546
-2.6558420050341334,-1.7325893831608612,1.0607268399764958,-1.2359212882524837,-2.1296185982828466
-2.61334022456517,-1.8183602464032846,1.0536614341426533,-1.0636897039579594,-2.1183240512216517
-2.5538387410111034,-1.8871659490450579,1.0460021381171956,-0.9090804658316789,-2.1127632125465916
-2.497511983323574,-1.913912430288727,1.05025550436441,-0.7599781604660338,-2.0814404865439236
-2.6809539750905156,-1.4529339862640567,1.0594983831925469,-1.3324029756451703,-2.097689227319272
-2.8109935950035667,-1.191416710274015,1.054523170949718,-1.8080622679528997,-2.1148775036231524
-2.740751206389895,-1.54985979060821,1.053830176849267,-1.569404799417647,-2.1146409779144397
-2.6863314047832687,-1.7380897253145444,1.0690483678269613,-1.328602699946813,-2.1399999975457717
-2.6226724044785508,-1.8456347449763366,1.0563073053469223,-1.1257278244342708,-2.1232617164980634
-2.561956940855947,-1.8984157202983776,1.043738984326394,-0.9796188283704347,-2.1263151321346734
-2.5098376965889937,-1.904066226356938,1.0525220685376162,-0.8279244976806799,-2.119850771193407
-2.4551122784294384,-1.9113018776335993,1.0517134395954923,-0.7104214978253773,-2.123823034565916
-2.4178564223092582,-1.9357115196278625,1.0602853637246035,-0.6090645392897636,-2.1255140857201944
-2.3933498883518323,-1.9173179467066679,1.0495602125627612,-0.5201425697162826,-2.1048572066757028
-2.386456426049137,-1.9041588045263649,1.063982204228336,-0.45368728647445916,-2.0948474407132625
-2.383585609460156,-1.8963155331863277,1.0773164951171899,-0.40110116121622796,-2.0815880139696397
-2.3976954975047806,-1.8793725433576864,1.0801177606330916,-0.34762695069083815,-2.067692567402345
-2.392784203651262,-1.9056052080432953,1.096343596128903,-0.31794247027228484,-2.068078968557231
-2.397375385448549,-1.9140513505483112,1.098711191306889,-0.3095852520511664,-2.0611192648517105
-2.41335191119212,-1.906931355136202,1.1056223335709319,-0.29115058709071795,-2.0746790216697
-2.4141073712540217,-1.9208178246990415,1.109877062386164,-0.27324972113707857,-2.084156548753895
-2.414013958985515,-1.9397466212457564,1.108404510913938,-0.26234134962393213,-2.076674353973729
-2.6246696871885757,-1.4782335506036874,1.1216071374324645,-0.9249698247299224,-2.081544254298667
-2.8018704923535274,-1.2293880115406266,1.0952297747308763,-1.4997585091127243,-2.0948872353950363
-2.759578839674969,-1.569825262649952,1.085079277128892,-1.3055834155585355,-2.1135977481387336
-2.706324561365704,-1.7794183721139187,1.0774477245321066,-1.1299609574569207,-2.1375922758901105
-2.629474357700003,-1.8556259870722638,1.0759542444683132,-0.961115323419354,-2.1276216777227313
-2.5713036076681006,-1.9077462265752134,1.0725378022747993,-0.8354644083902666,-2.138780546294434
-2.520352164024315,-1.932953896069091,1.0741839416496837,-0.7141919374850445,-2.1328016059096013
-2.4926017879884204,-1.927507142239885,1.1081501645645493,-0.608682920917692,-2.1325301919117927
-2.4654455946613165,-1.9566117012929287,1.09718733393782,-0.5189656997605417,-2.137030917118351
-2.442141754594151,-1.947742298230214,1.0968063132172399,-0.47266206746973843,-2.120185770823889
-2.4260380067912424,-1.9369225603990605,1.0760421406985616,-0.410420897508781,-2.1086410655323147
-2.4213745255334285,-1.9228911450126864,1.093888614073641,-0.3938244884461775,-2.082000522519383
-2.42362490546989,-1.9099196978514188,1.0968626228483107,-0.3679626156906388,-2.0761094824155952
-2.421996081330397,-1.9072069032788335,1.1006372533444622,-0.3350321679585139,-2.0644835233922474
-2.4193259941614573,-1.918239252066948,1.1201037132014384,-0.30911211855969317,-2.0575096851477546
-2.4267744012031356,-1.9161385056490938,1.1089279772569811,-0.287964308828468,-2.0664628678858703
-2.4069544502629303,-1.9103650218344974,1.1189797343910424,-0.2822230961154945,-2.056427825962569
-2.402537174857373,-1.9173726656140075,1.1349495268404903,-0.2677267433088706,-2.063587598253902
-2.407997202022399,-1.9261299136592105,1.1428789449402197,-0.25381944243300286,-2.064191817991498
-2.4131108445402143,-1.9307242876364745,1.1558405880742277,-0.2712632915659275,-2.068427450667052
-2.4197593627524006,-1.9400730316409227,1.1495854363263776,-0.2551924929821864,-2.055850862000897
-2.6319814953163605,-1.486104504487261,1.1800905703162488,-0.9036403872551755,-2.076793742991929
-2.812349591641458,-1.2247426205200647,1.156098422257967,-1.4500766020419031,-2.132242304225235
-2.7599186510334017,-1.5485737085315148,1.1365950698682228,-1.277975694987929,-2.1243515882229156
-2.711188562920879,-1.7399195427971998,1.1109284332416676,-1.1062234018972612,-2.118041511529793
-2.6381495747716626,-1.849119825470881,1.1105315279854662,-0.9657499291931766,-2.101212003238721
-2.5733927832082166,-1.9105106673814467,1.091777038420733,-0.8174945663014865,-2.102591669014139
-2.533782772289885,-1.9439399962176762,1.0870965473631478,-0.7031782434884253,-2.122701006108248
-2.497392831719491,-1.9376590523948476,1.0985121694610394,-0.6078963438448548,-2.097299607378871
-2.46572513455,-1.9336406294034196,1.1094468767365226,-0.5041048508409846,-2.087391906540055
-2.427495093067733,-1.9410693938633166,1.1325096656056175,-0.44904680716443496,-2.1006443056955435
-2.433529133533332,-1.9375206677501071,1.1233877619323651,-0.4241203427144142,-2.089411851108023
-2.424266552018692,-1.9269409944434295,1.1347824841698404,-0.38613985583678767,-2.0808365752035867
-2.418465238937768,-1.9354528452428679,1.130121661197747,-0.35456313268872597,-2.0893431879169166
-2.433220365101002,-1.9245428397763542,1.136469467846483,-0.3239970398862436,-2.0914890646072206
-2.433408183408908,-1.926179221518113,1.142099605471146,-0.30132913503065356,-2.085124811668713
-2.419395255430695,-1.9264794309618465,1.1404295528325827,-0.29673520112473745,-2.0937362486197215
-2.4242134721560427,-1.930239583348171,1.150688905046541,-0.2604289869166443,-2.0580672515241614
-2.4415463198595067,-1.939100417829824,1.1525603703467846,-0.2618829150190845,-2.085215990790899
-2.4299905884249613,-1.9359112605433468,1.1558674072260253,-0.26971511740497056,-2.0842439214142767
-2.426030965147853,-1.9374994700536678,1.1589739224019273,-0.25066201915569525,-2.0608487872515826
-2.438288808069115,-1.9227670766642544,1.1690979994706805,-0.22616311400200895,-2.059927530595246
-2.455541825899061,-1.9316752039145604,1.1553450129696443,-0.23572188424967638,-2.0562623224800793
-2.4531625142286635,-1.9051323214233842,1.1797311106703383,-0.21903421755440036,-2.057602667893482
-2.459491188356548,-1.9207595819697252,1.1737915608406708,-0.22282266148167149,-2.077806903798286
-2.4471964972108213,-1.9375545562309682,1.180833548487556,-0.23719845499869013,-2.0776301261997263
-2.434275964527087,-1.9414639068734505,1.175973243009144,-0.23121521881024368,-2.0608885878417174
-2.447065265724904,-1.9471099203334161,1.172238045562889,-0.23234075570078147,-2.086788702382513
-2.457078348007696,-1.9429153897184925,1.1887475201838653,-0.2161397149372893,-2.0798889118421022
